time,iceV
2021-12-31 06:00:00,29.098651400582316
2021-12-31 07:00:00,29.098651400582316
2021-12-31 08:00:00,29.098651400582316
2021-12-31 09:00:00,29.09864838982601
2021-12-31 10:00:00,29.098640526320036
2021-12-31 11:00:00,29.040868507187962
2021-12-31 12:00:00,29.040868507187962
2021-12-31 13:00:00,29.040868507187962
2021-12-31 14:00:00,29.040868507187962
2021-12-31 15:00:00,29.040868507187962
2021-12-31 16:00:00,29.040868507187962
2021-12-31 17:00:00,29.040863627231282
2021-12-31 18:00:00,29.040863595668988
2021-12-31 19:00:00,29.040863595668988
2021-12-31 20:00:00,29.040863595668988
2021-12-31 21:00:00,29.040863595668988
2021-12-31 22:00:00,29.040863595668988
2021-12-31 23:00:00,29.040863595668988
2022-01-01 00:00:00,29.040858121677992
2022-01-01 01:00:00,29.040858121677992
2022-01-01 02:00:00,29.04083114963222
2022-01-01 03:00:00,29.040804239019916
2022-01-01 04:00:00,29.040804239019916
2022-01-01 05:00:00,29.0408006421405
2022-01-01 06:00:00,29.040795303578253
2022-01-01 07:00:00,29.040790177613026
2022-01-01 08:00:00,29.040777463714086
2022-01-01 09:00:00,29.040774122256085
2022-01-01 10:00:00,29.0407725977744
2022-01-01 11:00:00,29.0407725977744
2022-01-01 12:00:00,29.040771426951633
2022-01-01 13:00:00,29.040771384851894
2022-01-01 14:00:00,29.040771384851894
2022-01-01 15:00:00,29.04077135589507
2022-01-01 16:00:00,29.04077135589507
2022-01-01 17:00:00,29.04077135589507
2022-01-01 18:00:00,29.04077135589507
2022-01-01 19:00:00,29.04077067663682
2022-01-01 20:00:00,29.04077067663682
2022-01-01 21:00:00,29.04076872946897
2022-01-01 22:00:00,29.04076872946897
2022-01-01 23:00:00,29.040768619446812
2022-01-02 00:00:00,29.04076861537854
2022-01-02 01:00:00,29.04076858147078
2022-01-02 02:00:00,29.04076706718829
2022-01-02 03:00:00,29.04076706718829
2022-01-02 04:00:00,29.040763507484023
2022-01-02 05:00:00,29.040763351253002
2022-01-02 06:00:00,29.04075564833931
2022-01-02 07:00:00,29.04075564833931
2022-01-02 08:00:00,29.040749856572344
2022-01-02 09:00:00,29.040749776587887
2022-01-02 10:00:00,29.040749776587887
2022-01-02 11:00:00,29.033167602487467
2022-01-02 12:00:00,29.033166087516197
2022-01-02 13:00:00,28.99284535099048
2022-01-02 14:00:00,28.99284507506898
2022-01-02 15:00:00,28.972577527482354
2022-01-02 16:00:00,28.939858666471757
2022-01-02 17:00:00,28.939858666471757
2022-01-02 18:00:00,28.939858666471757
2022-01-02 19:00:00,28.939858666471757
2022-01-02 20:00:00,28.939858666471757
2022-01-02 21:00:00,28.939858666471757
2022-01-02 22:00:00,28.939833962074115
2022-01-02 23:00:00,28.939812120438628
2022-01-03 00:00:00,28.939812120438628
2022-01-03 01:00:00,28.939812120438628
2022-01-03 02:00:00,28.939812120438628
2022-01-03 03:00:00,28.93981164297153
2022-01-03 04:00:00,28.939812044344727
2022-01-03 05:00:00,28.939812044344727
2022-01-03 06:00:00,28.939812044344727
2022-01-03 07:00:00,28.9398052138456
2022-01-03 08:00:00,28.93979921201956
2022-01-03 09:00:00,28.93979921201956
2022-01-03 10:00:00,28.92016682952996
2022-01-03 11:00:00,28.903848422250064
2022-01-03 12:00:00,28.860772717759172
2022-01-03 13:00:00,28.817994641786562
2022-01-03 14:00:00,28.792236087299507
2022-01-03 15:00:00,28.762181478960684
2022-01-03 16:00:00,28.74704196081949
2022-01-03 17:00:00,28.74087563710529
2022-01-03 18:00:00,28.729192568986626
2022-01-03 19:00:00,28.71748827618415
2022-01-03 20:00:00,28.707445528922502
2022-01-03 21:00:00,28.688711944505805
2022-01-03 22:00:00,28.66994557403319
2022-01-03 23:00:00,28.69043626835768
2022-01-04 00:00:00,28.594423732635654
2022-01-04 01:00:00,28.107469930589048
2022-01-04 02:00:00,27.722147950882643
2022-01-04 03:00:00,27.50022964211638
2022-01-04 04:00:00,27.6129191103019
2022-01-04 05:00:00,27.573332568946032
2022-01-04 06:00:00,27.519398209790552
2022-01-04 07:00:00,27.47645857940332
2022-01-04 08:00:00,27.44154322017109
2022-01-04 09:00:00,27.390528176481325
2022-01-04 10:00:00,27.330251708741038
2022-01-04 11:00:00,27.23400463241467
2022-01-04 12:00:00,27.182578802453534
2022-01-04 13:00:00,27.16107214808128
2022-01-04 14:00:00,27.16107214808128
2022-01-04 15:00:00,27.14794946552707
2022-01-04 16:00:00,27.14794946552707
2022-01-04 17:00:00,27.14794946552707
2022-01-04 18:00:00,27.09690939839321
2022-01-04 19:00:00,27.09690712843176
2022-01-04 20:00:00,27.096903784478304
2022-01-04 21:00:00,27.08228345788748
2022-01-04 22:00:00,26.995534934247736
2022-01-04 23:00:00,26.83681429249928
2022-01-05 00:00:00,26.778432605667298
2022-01-05 01:00:00,26.708064921911145
2022-01-05 02:00:00,27.14149368268725
2022-01-05 03:00:00,27.61515784163486
2022-01-05 04:00:00,28.10945353819938
2022-01-05 05:00:00,28.5367096493934
2022-01-05 06:00:00,28.62019966530516
2022-01-05 07:00:00,28.796708322423548
2022-01-05 08:00:00,28.92654486008783
2022-01-05 09:00:00,29.145453849394524
2022-01-05 10:00:00,29.232759618384872
2022-01-05 11:00:00,29.408036308823487
2022-01-05 12:00:00,29.40610545562787
2022-01-05 13:00:00,29.403889883370468
2022-01-05 14:00:00,29.446015103840633
2022-01-05 15:00:00,29.443819505951996
2022-01-05 16:00:00,29.44216765335604
2022-01-05 17:00:00,29.440771479606916
2022-01-05 18:00:00,29.440170377998054
2022-01-05 19:00:00,29.43995639704509
2022-01-05 20:00:00,29.4395618050699
2022-01-05 21:00:00,29.438901951822547
2022-01-05 22:00:00,29.43819994004451
2022-01-05 23:00:00,29.437165461020516
2022-01-06 00:00:00,29.436626770281684
2022-01-06 01:00:00,29.435498245513863
2022-01-06 02:00:00,29.43475856619052
2022-01-06 03:00:00,29.433612190331214
2022-01-06 04:00:00,29.433354591100795
2022-01-06 05:00:00,29.433105528453712
2022-01-06 06:00:00,29.433013176401513
2022-01-06 07:00:00,29.432713219013575
2022-01-06 08:00:00,29.432355652882656
2022-01-06 09:00:00,29.43177428097719
2022-01-06 10:00:00,29.431256348637845
2022-01-06 11:00:00,29.429492813262723
2022-01-06 12:00:00,29.427430291191044
2022-01-06 13:00:00,29.426384255006642
2022-01-06 14:00:00,29.425428195451858
2022-01-06 15:00:00,29.424296049514247
2022-01-06 16:00:00,29.423470081576934
2022-01-06 17:00:00,29.423340985518116
2022-01-06 18:00:00,29.423335493668752
2022-01-06 19:00:00,29.42335111435219
2022-01-06 20:00:00,29.423274785370193
2022-01-06 21:00:00,29.423274785370193
2022-01-06 22:00:00,29.42327470300824
2022-01-06 23:00:00,29.42326670339933
2022-01-07 00:00:00,29.422031744646766
2022-01-07 01:00:00,29.42069915157125
2022-01-07 02:00:00,29.41889036140879
2022-01-07 03:00:00,29.41732904001773
2022-01-07 04:00:00,29.41575694263827
2022-01-07 05:00:00,29.414079998995458
2022-01-07 06:00:00,29.412619695408065
2022-01-07 07:00:00,29.41145337622001
2022-01-07 08:00:00,29.452434565451803
2022-01-07 09:00:00,29.451387738429883
2022-01-07 10:00:00,29.45021331444949
2022-01-07 11:00:00,29.44824133791558
2022-01-07 12:00:00,29.445683785723244
2022-01-07 13:00:00,29.44287476236503
2022-01-07 14:00:00,29.44003726823264
2022-01-07 15:00:00,29.43817638615617
2022-01-07 16:00:00,29.436309762060645
2022-01-07 17:00:00,29.476699439195556
2022-01-07 18:00:00,29.641996122269116
2022-01-07 19:00:00,29.68264154326692
2022-01-07 20:00:00,29.681857108680347
2022-01-07 21:00:00,29.680940407431873
2022-01-07 22:00:00,29.68012363588364
2022-01-07 23:00:00,29.679367745108802
2022-01-08 00:00:00,29.678173692436015
2022-01-08 01:00:00,29.67537333294421
2022-01-08 02:00:00,29.662299151182598
2022-01-08 03:00:00,29.65271295429064
2022-01-08 04:00:00,29.73388967868143
2022-01-08 05:00:00,29.815643563891232
2022-01-08 06:00:00,29.856078921751603
2022-01-08 07:00:00,29.896808824315148
2022-01-08 08:00:00,29.896275909509715
2022-01-08 09:00:00,29.89547660832383
2022-01-08 10:00:00,29.89349403964468
2022-01-08 11:00:00,29.89184874347221
2022-01-08 12:00:00,29.88967845334936
2022-01-08 13:00:00,29.887538223566278
2022-01-08 14:00:00,29.885729825502434
2022-01-08 15:00:00,29.884026812042336
2022-01-08 16:00:00,29.8820634776311
2022-01-08 17:00:00,29.879698275608412
2022-01-08 18:00:00,29.878375039757614
2022-01-08 19:00:00,29.877309475604566
2022-01-08 20:00:00,29.876309981058387
2022-01-08 21:00:00,29.862910758588594
2022-01-08 22:00:00,29.84175818369449
2022-01-08 23:00:00,29.823170320738235
2022-01-09 00:00:00,29.80142654408886
2022-01-09 01:00:00,29.78728722611825
2022-01-09 02:00:00,29.816713021118552
2022-01-09 03:00:00,29.973414635653853
2022-01-09 04:00:00,30.27389544957751
2022-01-09 05:00:00,30.40596458774664
2022-01-09 06:00:00,30.670222556104207
2022-01-09 07:00:00,30.713524873508156
2022-01-09 08:00:00,30.844450966793392
2022-01-09 09:00:00,30.88830531514421
2022-01-09 10:00:00,30.931552261215163
2022-01-09 11:00:00,30.929833631747204
2022-01-09 12:00:00,30.928088094268553
2022-01-09 13:00:00,30.926120396482425
2022-01-09 14:00:00,30.924430979812193
2022-01-09 15:00:00,30.922261681914154
2022-01-09 16:00:00,30.96492009911171
2022-01-09 17:00:00,31.052568879392254
2022-01-09 18:00:00,31.140507231967096
2022-01-09 19:00:00,31.185311154564168
2022-01-09 20:00:00,31.230040862389938
2022-01-09 21:00:00,31.365038719991833
2022-01-09 22:00:00,31.548941581180443
2022-01-09 23:00:00,31.594635511406597
2022-01-10 00:00:00,31.59422900432789
2022-01-10 01:00:00,31.680285932630646
2022-01-10 02:00:00,31.679650074444442
2022-01-10 03:00:00,31.67899397704286
2022-01-10 04:00:00,31.67832272281614
2022-01-10 05:00:00,31.677627204588415
2022-01-10 06:00:00,31.67697898400975
2022-01-10 07:00:00,31.67628859943884
2022-01-10 08:00:00,31.675585071289113
2022-01-10 09:00:00,31.674644042985555
2022-01-10 10:00:00,31.673490533330177
2022-01-10 11:00:00,31.67192803698771
2022-01-10 12:00:00,31.670142253716037
2022-01-10 13:00:00,31.668424523157398
2022-01-10 14:00:00,31.666695122539174
2022-01-10 15:00:00,31.6649533752029
2022-01-10 16:00:00,31.663672884987413
2022-01-10 17:00:00,31.662899967078967
2022-01-10 18:00:00,31.66203200064681
2022-01-10 19:00:00,31.660886088302817
2022-01-10 20:00:00,31.659861456415776
2022-01-10 21:00:00,31.658875266306087
2022-01-10 22:00:00,31.657490608453795
2022-01-10 23:00:00,31.65577911669721
2022-01-11 00:00:00,31.655513269691514
2022-01-11 01:00:00,31.65548066818458
2022-01-11 02:00:00,31.655480695472125
2022-01-11 03:00:00,31.655058632502385
2022-01-11 04:00:00,31.651948479328098
2022-01-11 05:00:00,31.65164848127968
2022-01-11 06:00:00,31.651647893616424
2022-01-11 07:00:00,31.651602809534246
2022-01-11 08:00:00,31.651606553917627
2022-01-11 09:00:00,31.651587793931434
2022-01-11 10:00:00,31.6512314762058
2022-01-11 11:00:00,31.648270986073065
2022-01-11 12:00:00,31.64582201914729
2022-01-11 13:00:00,31.645042093984717
2022-01-11 14:00:00,31.64463299667999
2022-01-11 15:00:00,31.644424978107605
2022-01-11 16:00:00,31.644424978107605
2022-01-11 17:00:00,31.64442552565925
2022-01-11 18:00:00,31.644425700772484
2022-01-11 19:00:00,31.644425700772484
2022-01-11 20:00:00,31.64442960065445
2022-01-11 21:00:00,31.64443018615899
2022-01-11 22:00:00,31.64443018615899
2022-01-11 23:00:00,31.644499253552326
2022-01-12 00:00:00,31.6442899314144
2022-01-12 01:00:00,31.644271467621678
2022-01-12 02:00:00,31.64428016010154
2022-01-12 03:00:00,31.64427519387063
2022-01-12 04:00:00,31.64425106114375
2022-01-12 05:00:00,31.643995900687422
2022-01-12 06:00:00,31.64392642713875
2022-01-12 07:00:00,31.643860162516493
2022-01-12 08:00:00,31.643725716361214
2022-01-12 09:00:00,31.643594924753437
2022-01-12 10:00:00,31.643321114223628
2022-01-12 11:00:00,31.640470797223696
2022-01-12 12:00:00,31.637797532778468
2022-01-12 13:00:00,31.63683284815912
2022-01-12 14:00:00,31.63562775916663
2022-01-12 15:00:00,31.63469862546567
2022-01-12 16:00:00,31.634364271864364
2022-01-12 17:00:00,31.634209089559672
2022-01-12 18:00:00,31.634117692782862
2022-01-12 19:00:00,31.633903670698388
2022-01-12 20:00:00,31.633808061758618
2022-01-12 21:00:00,31.633716821205656
2022-01-12 22:00:00,31.633680581792422
2022-01-12 23:00:00,31.633655718120472
2022-01-13 00:00:00,31.633656765008013
2022-01-13 01:00:00,31.633646349689812
2022-01-13 02:00:00,31.633646349689812
2022-01-13 03:00:00,31.633646349689812
2022-01-13 04:00:00,31.633646349689812
2022-01-13 05:00:00,31.63364630216765
2022-01-13 06:00:00,31.633646289597163
2022-01-13 07:00:00,31.633646289597163
2022-01-13 08:00:00,31.633661831310604
2022-01-13 09:00:00,31.633589115259493
2022-01-13 10:00:00,31.633000755174177
2022-01-13 11:00:00,31.629017391042254
2022-01-13 12:00:00,31.625958641259093
2022-01-13 13:00:00,31.62442201303319
2022-01-13 14:00:00,31.623491059599964
2022-01-13 15:00:00,31.62337765102524
2022-01-13 16:00:00,31.623088874853185
2022-01-13 17:00:00,31.623052224703226
2022-01-13 18:00:00,31.623052224703226
2022-01-13 19:00:00,31.623051019942306
2022-01-13 20:00:00,31.623051019942306
2022-01-13 21:00:00,31.62305121705533
2022-01-13 22:00:00,31.62305121705533
2022-01-13 23:00:00,31.62305121705533
2022-01-14 00:00:00,31.622449225951637
2022-01-14 01:00:00,31.621819027861182
2022-01-14 02:00:00,31.621347460126263
2022-01-14 03:00:00,31.620897321968133
2022-01-14 04:00:00,31.620406986040432
2022-01-14 05:00:00,31.620001860737624
2022-01-14 06:00:00,31.619638945314346
2022-01-14 07:00:00,31.619382436181393
2022-01-14 08:00:00,31.619302917711256
2022-01-14 09:00:00,31.61924513492381
2022-01-14 10:00:00,31.618953751299586
2022-01-14 11:00:00,31.551351325997814
2022-01-14 12:00:00,31.551351325997814
2022-01-14 13:00:00,31.551351325997814
2022-01-14 14:00:00,31.637330474108328
2022-01-14 15:00:00,31.637330474108328
2022-01-14 16:00:00,31.637330474108328
2022-01-14 17:00:00,31.637330474108328
2022-01-14 18:00:00,31.637330474108328
2022-01-14 19:00:00,31.637313354372516
2022-01-14 20:00:00,31.637313354372516
2022-01-14 21:00:00,31.637315505093344
2022-01-14 22:00:00,31.63731304751083
2022-01-14 23:00:00,31.63731304751083
2022-01-15 00:00:00,31.637277145824655
2022-01-15 01:00:00,31.63725055353492
2022-01-15 02:00:00,31.63724219203442
2022-01-15 03:00:00,31.63712949649272
2022-01-15 04:00:00,31.63691460727572
2022-01-15 05:00:00,31.636468736083337
2022-01-15 06:00:00,31.636166896223774
2022-01-15 07:00:00,31.636158761630526
2022-01-15 08:00:00,31.63614316862903
2022-01-15 09:00:00,31.63614316862903
2022-01-15 10:00:00,31.635447637345017
2022-01-15 11:00:00,31.635447637345017
2022-01-15 12:00:00,31.635447637345017
2022-01-15 13:00:00,31.63543679073689
2022-01-15 14:00:00,31.63543679073689
2022-01-15 15:00:00,31.635433510948328
2022-01-15 16:00:00,31.635432004734902
2022-01-15 17:00:00,31.635432004734902
2022-01-15 18:00:00,31.635432004734902
2022-01-15 19:00:00,31.635432004734902
2022-01-15 20:00:00,31.63543197213341
2022-01-15 21:00:00,31.635429563040837
2022-01-15 22:00:00,31.635428437816444
2022-01-15 23:00:00,31.635428437816444
2022-01-16 00:00:00,31.635428046187595
2022-01-16 01:00:00,31.63542507829738
2022-01-16 02:00:00,31.63542482829525
2022-01-16 03:00:00,31.63542482829525
2022-01-16 04:00:00,31.63542482829525
2022-01-16 05:00:00,31.635424641873673
2022-01-16 06:00:00,31.6354231271034
2022-01-16 07:00:00,31.635354708090734
2022-01-16 08:00:00,31.635349053971094
2022-01-16 09:00:00,31.635349053971094
2022-01-16 10:00:00,31.63534905280159
2022-01-16 11:00:00,31.63534686907827
2022-01-16 12:00:00,31.63534686907827
2022-01-16 13:00:00,31.63534686907827
2022-01-16 14:00:00,31.63534686137804
2022-01-16 15:00:00,31.63533006782083
2022-01-16 16:00:00,31.63533006782083
2022-01-16 17:00:00,31.635329837256368
2022-01-16 18:00:00,31.635329005662243
2022-01-16 19:00:00,31.635329005662243
2022-01-16 20:00:00,31.635328988722705
2022-01-16 21:00:00,31.635328988722705
2022-01-16 22:00:00,31.635328988722705
2022-01-16 23:00:00,31.635328988418106
2022-01-17 00:00:00,31.635328630697526
2022-01-17 01:00:00,31.63532229951679
2022-01-17 02:00:00,31.63532229951679
2022-01-17 03:00:00,31.63532229951679
2022-01-17 04:00:00,31.63532229951679
2022-01-17 05:00:00,31.635322264898505
2022-01-17 06:00:00,31.63527495216288
2022-01-17 07:00:00,31.635266520010564
2022-01-17 08:00:00,31.635266520010564
2022-01-17 09:00:00,31.635266520010564
2022-01-17 10:00:00,31.635266520010564
2022-01-17 11:00:00,31.635266520010564
2022-01-17 12:00:00,31.63526652000547
2022-01-17 13:00:00,31.63526652000547
2022-01-17 14:00:00,31.63526652000547
2022-01-17 15:00:00,31.635264016101452
2022-01-17 16:00:00,31.63523728301163
2022-01-17 17:00:00,31.635236880317155
2022-01-17 18:00:00,31.635236880317155
2022-01-17 19:00:00,31.63523450054056
2022-01-17 20:00:00,31.635231523230992
2022-01-17 21:00:00,31.63519980591951
2022-01-17 22:00:00,31.63519931846148
2022-01-17 23:00:00,31.63519931846148
2022-01-18 00:00:00,31.634135282705035
2022-01-18 01:00:00,31.633809553550936
2022-01-18 02:00:00,31.633809553550936
2022-01-18 03:00:00,31.633809553550936
2022-01-18 04:00:00,31.633807432195074
2022-01-18 05:00:00,31.633806675684383
2022-01-18 06:00:00,31.633806675684383
2022-01-18 07:00:00,31.633806473723613
2022-01-18 08:00:00,31.633799173458872
2022-01-18 09:00:00,31.633799173458872
2022-01-18 10:00:00,31.633798142620048
2022-01-18 11:00:00,31.633798142620048
2022-01-18 12:00:00,31.633798142620048
2022-01-18 13:00:00,31.633755288309008
2022-01-18 14:00:00,31.633742428113553
2022-01-18 15:00:00,31.633742428113553
2022-01-18 16:00:00,31.633742258281313
2022-01-18 17:00:00,31.633742258281313
2022-01-18 18:00:00,31.633742258281313
2022-01-18 19:00:00,31.633742209392672
2022-01-18 20:00:00,31.633742209392672
2022-01-18 21:00:00,31.633738747307802
2022-01-18 22:00:00,31.633738747307802
2022-01-18 23:00:00,31.633738372829804
2022-01-19 00:00:00,31.633738101727932
2022-01-19 01:00:00,31.633738101727932
2022-01-19 02:00:00,31.633738101727932
2022-01-19 03:00:00,31.633738090050127
2022-01-19 04:00:00,31.633738090050127
2022-01-19 05:00:00,31.633738090050127
2022-01-19 06:00:00,31.633733960270984
2022-01-19 07:00:00,31.633730441346433
2022-01-19 08:00:00,31.633730441346433
2022-01-19 09:00:00,31.633730361398154
2022-01-19 10:00:00,31.63367380434665
2022-01-19 11:00:00,31.6313139009388
2022-01-19 12:00:00,31.6313139009388
2022-01-19 13:00:00,31.63131329244912
2022-01-19 14:00:00,31.63131236315375
2022-01-19 15:00:00,31.631292532126785
2022-01-19 16:00:00,31.631292532126785
2022-01-19 17:00:00,31.631291325366874
2022-01-19 18:00:00,31.631291325366874
2022-01-19 19:00:00,31.631284838493553
2022-01-19 20:00:00,31.63125354586689
2022-01-19 21:00:00,31.631221132307417
2022-01-19 22:00:00,31.631008172617918
2022-01-19 23:00:00,31.67344333237931
2022-01-20 00:00:00,31.803460857858727
2022-01-20 01:00:00,31.89004531279283
2022-01-20 02:00:00,31.93315650925205
2022-01-20 03:00:00,32.019679867360786
2022-01-20 04:00:00,32.15270978320715
2022-01-20 05:00:00,32.24136991634403
2022-01-20 06:00:00,32.32985002115054
2022-01-20 07:00:00,32.462665944275244
2022-01-20 08:00:00,32.50761400112479
2022-01-20 09:00:00,32.507174323526456
2022-01-20 10:00:00,32.50664673135391
2022-01-20 11:00:00,32.64206902410801
2022-01-20 12:00:00,32.776900238241474
2022-01-20 13:00:00,32.821019503814966
2022-01-20 14:00:00,32.819944710073685
2022-01-20 15:00:00,32.818747482634016
2022-01-20 16:00:00,32.863051188524
2022-01-20 17:00:00,32.86213103412868
2022-01-20 18:00:00,32.861280134414535
2022-01-20 19:00:00,32.86036060164724
2022-01-20 20:00:00,32.85905620255207
2022-01-20 21:00:00,32.85808622786768
2022-01-20 22:00:00,32.85730396780896
2022-01-20 23:00:00,32.856610626442134
2022-01-21 00:00:00,32.85505179470504
2022-01-21 01:00:00,32.85314357137513
2022-01-21 02:00:00,32.851316221147925
2022-01-21 03:00:00,32.849457453409855
2022-01-21 04:00:00,32.84823957332935
2022-01-21 05:00:00,32.84714308190053
2022-01-21 06:00:00,32.84564724880909
2022-01-21 07:00:00,32.84457553127833
2022-01-21 08:00:00,32.843717139337244
2022-01-21 09:00:00,32.84287108457416
2022-01-21 10:00:00,32.841276381578936
2022-01-21 11:00:00,32.83657584015804
2022-01-21 12:00:00,32.832920609951195
2022-01-21 13:00:00,32.82974509663106
2022-01-21 14:00:00,32.82696747074388
2022-01-21 15:00:00,32.82460449995489
2022-01-21 16:00:00,32.82303603821226
2022-01-21 17:00:00,32.82189631337532
2022-01-21 18:00:00,32.82087801012771
2022-01-21 19:00:00,32.81954015254599
2022-01-21 20:00:00,32.818207900510835
2022-01-21 21:00:00,32.81697148119545
2022-01-21 22:00:00,32.815602017335806
2022-01-21 23:00:00,32.81352915724995
2022-01-22 00:00:00,32.81257677461039
2022-01-22 01:00:00,32.81160867358404
2022-01-22 02:00:00,32.810507805684054
2022-01-22 03:00:00,32.80931626505577
2022-01-22 04:00:00,32.80837726987251
2022-01-22 05:00:00,32.80720910482796
2022-01-22 06:00:00,32.80616751393903
2022-01-22 07:00:00,32.8038031041454
2022-01-22 08:00:00,32.80194035025202
2022-01-22 09:00:00,32.80061696942617
2022-01-22 10:00:00,32.79901698076219
2022-01-22 11:00:00,32.79675632877675
2022-01-22 12:00:00,32.78356300722225
2022-01-22 13:00:00,32.78074039964452
2022-01-22 14:00:00,32.77883902229121
2022-01-22 15:00:00,32.77733657712857
2022-01-22 16:00:00,32.77597371876375
2022-01-22 17:00:00,32.774882366157044
2022-01-22 18:00:00,32.77392621852064
2022-01-22 19:00:00,32.772765757526244
2022-01-22 20:00:00,32.77188387521
2022-01-22 21:00:00,32.771205899007974
2022-01-22 22:00:00,32.7706054057916
2022-01-22 23:00:00,32.770028175224134
2022-01-23 00:00:00,32.77002906559387
2022-01-23 01:00:00,32.77002833187265
2022-01-23 02:00:00,32.77002833187265
2022-01-23 03:00:00,32.77002833187265
2022-01-23 04:00:00,32.77002833187265
2022-01-23 05:00:00,32.76999988536507
2022-01-23 06:00:00,32.76999725613829
2022-01-23 07:00:00,32.76999725613829
2022-01-23 08:00:00,32.76999725613829
2022-01-23 09:00:00,32.76999725613829
2022-01-23 10:00:00,32.76943510452563
2022-01-23 11:00:00,32.76669831348553
2022-01-23 12:00:00,32.67895174123416
2022-01-23 13:00:00,32.677509534017865
2022-01-23 14:00:00,32.676687420255696
2022-01-23 15:00:00,32.67636067917698
2022-01-23 16:00:00,32.676207966791125
2022-01-23 17:00:00,32.67610670991035
2022-01-23 18:00:00,32.67610616611172
2022-01-23 19:00:00,32.676106048662014
2022-01-23 20:00:00,32.676106048662014
2022-01-23 21:00:00,32.676108312593904
2022-01-23 22:00:00,32.67610073529711
2022-01-23 23:00:00,32.6760987876864
2022-01-24 00:00:00,32.67472751007205
2022-01-24 01:00:00,32.6734530172544
2022-01-24 02:00:00,32.672472360104486
2022-01-24 03:00:00,32.671288342350884
2022-01-24 04:00:00,32.66996278133271
2022-01-24 05:00:00,32.668727666713814
2022-01-24 06:00:00,32.66773503579687
2022-01-24 07:00:00,32.66615167959792
2022-01-24 08:00:00,32.66467082832694
2022-01-24 09:00:00,32.66357150356579
2022-01-24 10:00:00,32.66167345359599
2022-01-24 11:00:00,32.49989845191583
2022-01-24 12:00:00,32.34656020183641
2022-01-24 13:00:00,32.344141380945935
2022-01-24 14:00:00,32.34254199069963
2022-01-24 15:00:00,32.34147294926222
2022-01-24 16:00:00,32.34076443796287
2022-01-24 17:00:00,32.33998656293208
2022-01-24 18:00:00,32.339690208293796
2022-01-24 19:00:00,32.3393471810504
2022-01-24 20:00:00,32.33905950374279
2022-01-24 21:00:00,32.33877108067281
2022-01-24 22:00:00,32.33857572843799
2022-01-24 23:00:00,32.33821369820724
2022-01-25 00:00:00,32.33821267401827
2022-01-25 01:00:00,32.33821267401827
2022-01-25 02:00:00,32.3382123830823
2022-01-25 03:00:00,32.3382102737263
2022-01-25 04:00:00,32.3382102737263
2022-01-25 05:00:00,32.3382102737263
2022-01-25 06:00:00,32.33820599268873
2022-01-25 07:00:00,32.33820599268873
2022-01-25 08:00:00,32.33820599268873
2022-01-25 09:00:00,32.33820599268873
2022-01-25 10:00:00,32.33719431014113
2022-01-25 11:00:00,32.15165230670288
2022-01-25 12:00:00,32.033251612574155
2022-01-25 13:00:00,32.033251612574155
2022-01-25 14:00:00,32.03324907114299
2022-01-25 15:00:00,32.03324907114299
2022-01-25 16:00:00,32.03324907114299
2022-01-25 17:00:00,32.03324809399086
2022-01-25 18:00:00,32.03324809399086
2022-01-25 19:00:00,32.03324809399086
2022-01-25 20:00:00,32.03324808393935
2022-01-25 21:00:00,32.03324808393935
2022-01-25 22:00:00,32.03324808393935
2022-01-25 23:00:00,32.03324808393935
2022-01-26 00:00:00,32.03324808393935
2022-01-26 01:00:00,32.033248007906295
2022-01-26 02:00:00,32.033229942403764
2022-01-26 03:00:00,32.033229942403764
2022-01-26 04:00:00,32.03322994104242
2022-01-26 05:00:00,32.03322994104242
2022-01-26 06:00:00,32.03322980615089
2022-01-26 07:00:00,32.03322980615089
2022-01-26 08:00:00,32.03322980615089
2022-01-26 09:00:00,32.03322980615089
2022-01-26 10:00:00,32.03322980615089
2022-01-26 11:00:00,32.03308770244925
2022-01-26 12:00:00,32.03308770244925
2022-01-26 13:00:00,32.03308770244925
2022-01-26 14:00:00,32.03308769619286
2022-01-26 15:00:00,32.03308769619286
2022-01-26 16:00:00,32.03308620476294
2022-01-26 17:00:00,32.03308620476294
2022-01-26 18:00:00,32.03307746390933
2022-01-26 19:00:00,32.03307376492454
2022-01-26 20:00:00,32.03307376492454
2022-01-26 21:00:00,32.03307376492454
2022-01-26 22:00:00,32.03307376492454
2022-01-26 23:00:00,32.03307376463314
2022-01-27 00:00:00,32.03307376463314
2022-01-27 01:00:00,32.0330528875819
2022-01-27 02:00:00,32.0330422131506
2022-01-27 03:00:00,32.0330422131506
2022-01-27 04:00:00,32.0330422131506
2022-01-27 05:00:00,32.033029340633554
2022-01-27 06:00:00,32.033029340633554
2022-01-27 07:00:00,32.033029340633554
2022-01-27 08:00:00,32.033029340633554
2022-01-27 09:00:00,32.033029340633554
2022-01-27 10:00:00,32.033029340633554
2022-01-27 11:00:00,32.033029340633554
2022-01-27 12:00:00,32.03302932193428
2022-01-27 13:00:00,32.03302932193428
2022-01-27 14:00:00,32.03302463855623
2022-01-27 15:00:00,32.03302332264359
2022-01-27 16:00:00,32.03302331624603
2022-01-27 17:00:00,32.033006811439954
2022-01-27 18:00:00,32.033006811439954
2022-01-27 19:00:00,32.033006811439954
2022-01-27 20:00:00,32.033006811439954
2022-01-27 21:00:00,32.03298075393978
2022-01-27 22:00:00,32.03298064559066
2022-01-27 23:00:00,32.03297567658834
